Cyprus,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Ukraine,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Salvador,Viet Nam,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Salvador,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Ukraine,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,United States,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Turkey,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Ukraine,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,United States,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,Tajikistan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Tajikistan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Tonga,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Spain,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Saint Kitts and Nevis,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Suriname,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,"Palestinian Territory, Occupied",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Panama,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Papua New Guinea,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fiji,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Tonga,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Trinidad and Tobago,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,"Palestinian Territory, Occupied",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Panama,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Saint Kitts and Nevis,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,Nepal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,Netherlands,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,Oman,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Trinidad and Tobago,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Tunisia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Turkey,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Norway,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Oman,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,"Palestinian Territory, Occupied",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Panama,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",South Africa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,Somalia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,United States,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Salvador,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ethiopia,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Egypt,Yemen,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Trinidad and Tobago,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Tunisia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Paraguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Peru,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Philippines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Poland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Portugal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, the Democratic Republic of the",Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,"Palestinian Territory, Occupied",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Panama,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Peru,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Peru,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Philippines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Poland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Portugal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Suriname,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Sweden,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Switzerland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,"Taiwan, Province of China",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,New Zealand,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,Nicaragua,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,Philippines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Ukraine,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,"Palestinian Territory, Occupied",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Panama,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Peru,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Philippines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Papua New Guinea,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Paraguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Peru,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Philippines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Poland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Portugal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Saint Kitts and Nevis,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",Saint Kitts and Nevis,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,Sri Lanka,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bhutan,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Verde,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Congo,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Congo,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Viet Nam,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Finland,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Egypt,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Viet Nam,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,Trinidad and Tobago,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Ukraine,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,United Arab Emirates,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Tunisia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Suriname,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Sweden,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Switzerland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Thailand,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Tonga,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Qatar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Romania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Qatar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,United Kingdom,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Romania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Rwanda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,Samoa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barbados,San Marino,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Tajikistan,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Thailand,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,Tonga,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,Norway,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,Oman,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,Palau,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,"Palestinian Territory, Occupied",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,Qatar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,United States,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Poland,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Portugal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahamas,Qatar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Qatar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Russian Federation,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Qatar,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,Romania,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,"Taiwan, Province of China",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Thailand,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cambodia,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belize,Suriname,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Djibouti,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",Saint Lucia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",Saint Vincent and the Grenadines,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bolivia, Plurinational State of",Suriname,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Costa Rica,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Zimbabwe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Uruguay,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Croatia,Vanuatu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Comoros,Uganda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,"Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colombia,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Tunisia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
China,Tuvalu,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Samoa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,San Marino,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Sao Tome and Principe,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,Senegal,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, the Democratic Republic of the","Tanzania, United Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, the Democratic Republic of the",Timor-Leste,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Congo, the Democratic Republic of the",Togo,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Russian Federation,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Rwanda,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belarus,Samoa,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Holy See (Vatican City State),FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,"Venezuela, Bolivarian Republic of",FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominica,Zambia,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
